2026-03-02 10:43:29.903 | INFO     | __main__:<module>:60 - Using seed = 42, device = cuda:7 and output dir = runs/cifar10/v8/
2026-03-07 00:19:33.971 | INFO     | __main__:<module>:157 - Epoch = 1614 / 2000
2026-03-07 00:22:51.366 | INFO     | __main__:<module>:220 - Training time taken = 197.39 seconds, Evaluation time taken = nan seconds, loss = 0.02952, fid = None
2026-03-07 00:22:51.366 | INFO     | __main__:<module>:157 - Epoch = 1615 / 2000
2026-03-07 00:26:08.791 | INFO     | __main__:<module>:220 - Training time taken = 197.42 seconds, Evaluation time taken = nan seconds, loss = 0.02915, fid = None
2026-03-07 00:26:08.791 | INFO     | __main__:<module>:157 - Epoch = 1616 / 2000
2026-03-07 00:29:26.082 | INFO     | __main__:<module>:220 - Training time taken = 197.29 seconds, Evaluation time taken = nan seconds, loss = 0.02911, fid = None
2026-03-07 00:29:26.082 | INFO     | __main__:<module>:157 - Epoch = 1617 / 2000
2026-03-07 00:32:43.546 | INFO     | __main__:<module>:220 - Training time taken = 197.46 seconds, Evaluation time taken = nan seconds, loss = 0.02958, fid = None
2026-03-07 00:32:43.546 | INFO     | __main__:<module>:157 - Epoch = 1618 / 2000
2026-03-07 00:36:01.146 | INFO     | __main__:<module>:220 - Training time taken = 197.6 seconds, Evaluation time taken = nan seconds, loss = 0.0297, fid = None
2026-03-07 00:36:01.146 | INFO     | __main__:<module>:157 - Epoch = 1619 / 2000
2026-03-07 00:39:18.610 | INFO     | __main__:<module>:220 - Training time taken = 197.46 seconds, Evaluation time taken = nan seconds, loss = 0.02932, fid = None
2026-03-07 00:39:18.611 | INFO     | __main__:<module>:157 - Epoch = 1620 / 2000
2026-03-07 00:42:35.156 | INFO     | __main__:<module>:220 - Training time taken = 196.54 seconds, Evaluation time taken = nan seconds, loss = 0.02936, fid = None
2026-03-07 00:42:35.156 | INFO     | __main__:<module>:157 - Epoch = 1621 / 2000
2026-03-07 00:45:52.170 | INFO     | __main__:<module>:220 - Training time taken = 197.01 seconds, Evaluation time taken = nan seconds, loss = 0.02935, fid = None
2026-03-07 00:45:52.171 | INFO     | __main__:<module>:157 - Epoch = 1622 / 2000
2026-03-07 00:49:09.011 | INFO     | __main__:<module>:220 - Training time taken = 196.84 seconds, Evaluation time taken = nan seconds, loss = 0.02956, fid = None
2026-03-07 00:49:09.012 | INFO     | __main__:<module>:157 - Epoch = 1623 / 2000
2026-03-07 00:52:25.551 | INFO     | __main__:<module>:220 - Training time taken = 196.54 seconds, Evaluation time taken = nan seconds, loss = 0.0295, fid = None
2026-03-07 00:52:25.551 | INFO     | __main__:<module>:157 - Epoch = 1624 / 2000
2026-03-07 00:55:42.022 | INFO     | __main__:<module>:220 - Training time taken = 196.47 seconds, Evaluation time taken = nan seconds, loss = 0.02942, fid = None
2026-03-07 00:55:42.022 | INFO     | __main__:<module>:157 - Epoch = 1625 / 2000
2026-03-07 00:58:58.423 | INFO     | __main__:<module>:220 - Training time taken = 196.4 seconds, Evaluation time taken = nan seconds, loss = 0.02914, fid = None
2026-03-07 00:58:58.424 | INFO     | __main__:<module>:157 - Epoch = 1626 / 2000
2026-03-07 01:02:15.283 | INFO     | __main__:<module>:220 - Training time taken = 196.86 seconds, Evaluation time taken = nan seconds, loss = 0.02951, fid = None
2026-03-07 01:02:15.283 | INFO     | __main__:<module>:157 - Epoch = 1627 / 2000
2026-03-07 01:05:31.898 | INFO     | __main__:<module>:220 - Training time taken = 196.61 seconds, Evaluation time taken = nan seconds, loss = 0.02957, fid = None
2026-03-07 01:05:31.898 | INFO     | __main__:<module>:157 - Epoch = 1628 / 2000
2026-03-07 01:08:48.771 | INFO     | __main__:<module>:220 - Training time taken = 196.87 seconds, Evaluation time taken = nan seconds, loss = 0.02966, fid = None
2026-03-07 01:08:48.771 | INFO     | __main__:<module>:157 - Epoch = 1629 / 2000
2026-03-07 01:12:05.510 | INFO     | __main__:<module>:220 - Training time taken = 196.74 seconds, Evaluation time taken = nan seconds, loss = 0.02962, fid = None
2026-03-07 01:12:05.510 | INFO     | __main__:<module>:157 - Epoch = 1630 / 2000
2026-03-07 01:15:22.243 | INFO     | __main__:<module>:220 - Training time taken = 196.73 seconds, Evaluation time taken = nan seconds, loss = 0.02954, fid = None
2026-03-07 01:15:22.244 | INFO     | __main__:<module>:157 - Epoch = 1631 / 2000
2026-03-07 01:18:39.187 | INFO     | __main__:<module>:220 - Training time taken = 196.94 seconds, Evaluation time taken = nan seconds, loss = 0.02939, fid = None
2026-03-07 01:18:39.187 | INFO     | __main__:<module>:157 - Epoch = 1632 / 2000
2026-03-07 01:21:56.119 | INFO     | __main__:<module>:220 - Training time taken = 196.93 seconds, Evaluation time taken = nan seconds, loss = 0.02953, fid = None
2026-03-07 01:21:56.120 | INFO     | __main__:<module>:157 - Epoch = 1633 / 2000
2026-03-07 01:25:13.335 | INFO     | __main__:<module>:220 - Training time taken = 197.21 seconds, Evaluation time taken = nan seconds, loss = 0.02961, fid = None
2026-03-07 01:25:13.335 | INFO     | __main__:<module>:157 - Epoch = 1634 / 2000
2026-03-07 01:28:30.045 | INFO     | __main__:<module>:220 - Training time taken = 196.71 seconds, Evaluation time taken = nan seconds, loss = 0.02934, fid = None
2026-03-07 01:28:30.046 | INFO     | __main__:<module>:157 - Epoch = 1635 / 2000
2026-03-07 01:31:46.675 | INFO     | __main__:<module>:220 - Training time taken = 196.63 seconds, Evaluation time taken = nan seconds, loss = 0.02912, fid = None
2026-03-07 01:31:46.675 | INFO     | __main__:<module>:157 - Epoch = 1636 / 2000
2026-03-07 01:35:03.359 | INFO     | __main__:<module>:220 - Training time taken = 196.68 seconds, Evaluation time taken = nan seconds, loss = 0.03004, fid = None
2026-03-07 01:35:03.360 | INFO     | __main__:<module>:157 - Epoch = 1637 / 2000
2026-03-07 01:38:20.178 | INFO     | __main__:<module>:220 - Training time taken = 196.82 seconds, Evaluation time taken = nan seconds, loss = 0.03011, fid = None
2026-03-07 01:38:20.178 | INFO     | __main__:<module>:157 - Epoch = 1638 / 2000
2026-03-07 01:41:37.006 | INFO     | __main__:<module>:220 - Training time taken = 196.83 seconds, Evaluation time taken = nan seconds, loss = 0.02943, fid = None
2026-03-07 01:41:37.007 | INFO     | __main__:<module>:157 - Epoch = 1639 / 2000
2026-03-07 01:44:53.709 | INFO     | __main__:<module>:220 - Training time taken = 196.7 seconds, Evaluation time taken = nan seconds, loss = 0.02912, fid = None
2026-03-07 01:44:53.709 | INFO     | __main__:<module>:157 - Epoch = 1640 / 2000
2026-03-07 01:48:10.593 | INFO     | __main__:<module>:220 - Training time taken = 196.88 seconds, Evaluation time taken = nan seconds, loss = 0.02998, fid = None
2026-03-07 01:48:10.593 | INFO     | __main__:<module>:157 - Epoch = 1641 / 2000
2026-03-07 01:51:27.452 | INFO     | __main__:<module>:220 - Training time taken = 196.86 seconds, Evaluation time taken = nan seconds, loss = 0.02955, fid = None
2026-03-07 01:51:27.452 | INFO     | __main__:<module>:157 - Epoch = 1642 / 2000
2026-03-07 01:54:44.433 | INFO     | __main__:<module>:220 - Training time taken = 196.98 seconds, Evaluation time taken = nan seconds, loss = 0.02906, fid = None
2026-03-07 01:54:44.433 | INFO     | __main__:<module>:157 - Epoch = 1643 / 2000
2026-03-07 01:58:01.207 | INFO     | __main__:<module>:220 - Training time taken = 196.77 seconds, Evaluation time taken = nan seconds, loss = 0.02929, fid = None
2026-03-07 01:58:01.208 | INFO     | __main__:<module>:157 - Epoch = 1644 / 2000
2026-03-07 02:01:18.586 | INFO     | __main__:<module>:220 - Training time taken = 197.38 seconds, Evaluation time taken = nan seconds, loss = 0.02936, fid = None
2026-03-07 02:01:18.586 | INFO     | __main__:<module>:157 - Epoch = 1645 / 2000
2026-03-07 02:04:35.546 | INFO     | __main__:<module>:220 - Training time taken = 196.96 seconds, Evaluation time taken = nan seconds, loss = 0.02997, fid = None
2026-03-07 02:04:35.546 | INFO     | __main__:<module>:157 - Epoch = 1646 / 2000
2026-03-07 02:07:52.761 | INFO     | __main__:<module>:220 - Training time taken = 197.21 seconds, Evaluation time taken = nan seconds, loss = 0.02914, fid = None
2026-03-07 02:07:52.761 | INFO     | __main__:<module>:157 - Epoch = 1647 / 2000
2026-03-07 02:11:09.802 | INFO     | __main__:<module>:220 - Training time taken = 197.04 seconds, Evaluation time taken = nan seconds, loss = 0.02926, fid = None
2026-03-07 02:11:09.803 | INFO     | __main__:<module>:157 - Epoch = 1648 / 2000
2026-03-07 02:14:26.296 | INFO     | __main__:<module>:220 - Training time taken = 196.49 seconds, Evaluation time taken = nan seconds, loss = 0.02953, fid = None
2026-03-07 02:14:26.296 | INFO     | __main__:<module>:157 - Epoch = 1649 / 2000
2026-03-07 02:17:42.890 | INFO     | __main__:<module>:220 - Training time taken = 196.59 seconds, Evaluation time taken = nan seconds, loss = 0.02945, fid = None
2026-03-07 02:17:42.890 | INFO     | __main__:<module>:157 - Epoch = 1650 / 2000
2026-03-07 02:21:00.173 | INFO     | __main__:<module>:220 - Training time taken = 197.28 seconds, Evaluation time taken = nan seconds, loss = 0.02919, fid = None
2026-03-07 02:21:00.173 | INFO     | __main__:<module>:157 - Epoch = 1651 / 2000
2026-03-07 02:24:16.692 | INFO     | __main__:<module>:220 - Training time taken = 196.52 seconds, Evaluation time taken = nan seconds, loss = 0.02943, fid = None
2026-03-07 02:24:16.693 | INFO     | __main__:<module>:157 - Epoch = 1652 / 2000
2026-03-07 02:27:33.003 | INFO     | __main__:<module>:220 - Training time taken = 196.31 seconds, Evaluation time taken = nan seconds, loss = 0.02926, fid = None
2026-03-07 02:27:33.004 | INFO     | __main__:<module>:157 - Epoch = 1653 / 2000
2026-03-07 02:30:49.284 | INFO     | __main__:<module>:220 - Training time taken = 196.28 seconds, Evaluation time taken = nan seconds, loss = 0.02899, fid = None
2026-03-07 02:30:49.285 | INFO     | __main__:<module>:157 - Epoch = 1654 / 2000
2026-03-07 02:34:05.393 | INFO     | __main__:<module>:220 - Training time taken = 196.11 seconds, Evaluation time taken = nan seconds, loss = 0.02954, fid = None
2026-03-07 02:34:05.393 | INFO     | __main__:<module>:157 - Epoch = 1655 / 2000
2026-03-07 02:37:21.871 | INFO     | __main__:<module>:220 - Training time taken = 196.48 seconds, Evaluation time taken = nan seconds, loss = 0.02888, fid = None
2026-03-07 02:37:21.872 | INFO     | __main__:<module>:157 - Epoch = 1656 / 2000
2026-03-07 02:40:38.311 | INFO     | __main__:<module>:220 - Training time taken = 196.44 seconds, Evaluation time taken = nan seconds, loss = 0.02956, fid = None
2026-03-07 02:40:38.311 | INFO     | __main__:<module>:157 - Epoch = 1657 / 2000
2026-03-07 02:43:54.596 | INFO     | __main__:<module>:220 - Training time taken = 196.28 seconds, Evaluation time taken = nan seconds, loss = 0.0292, fid = None
2026-03-07 02:43:54.597 | INFO     | __main__:<module>:157 - Epoch = 1658 / 2000
2026-03-07 02:47:11.289 | INFO     | __main__:<module>:220 - Training time taken = 196.69 seconds, Evaluation time taken = nan seconds, loss = 0.02962, fid = None
2026-03-07 02:47:11.289 | INFO     | __main__:<module>:157 - Epoch = 1659 / 2000
2026-03-07 02:50:28.090 | INFO     | __main__:<module>:220 - Training time taken = 196.8 seconds, Evaluation time taken = nan seconds, loss = 0.02919, fid = None
2026-03-07 02:50:28.090 | INFO     | __main__:<module>:157 - Epoch = 1660 / 2000
2026-03-07 02:53:44.719 | INFO     | __main__:<module>:220 - Training time taken = 196.63 seconds, Evaluation time taken = nan seconds, loss = 0.0292, fid = None
2026-03-07 02:53:44.720 | INFO     | __main__:<module>:157 - Epoch = 1661 / 2000
2026-03-07 02:57:01.349 | INFO     | __main__:<module>:220 - Training time taken = 196.63 seconds, Evaluation time taken = nan seconds, loss = 0.02964, fid = None
2026-03-07 02:57:01.350 | INFO     | __main__:<module>:157 - Epoch = 1662 / 2000
2026-03-07 03:00:18.251 | INFO     | __main__:<module>:220 - Training time taken = 196.9 seconds, Evaluation time taken = nan seconds, loss = 0.02917, fid = None
2026-03-07 03:00:18.252 | INFO     | __main__:<module>:157 - Epoch = 1663 / 2000
2026-03-07 03:03:35.018 | INFO     | __main__:<module>:220 - Training time taken = 196.77 seconds, Evaluation time taken = nan seconds, loss = 0.02935, fid = None
2026-03-07 03:03:35.018 | INFO     | __main__:<module>:157 - Epoch = 1664 / 2000
2026-03-07 03:06:51.455 | INFO     | __main__:<module>:220 - Training time taken = 196.44 seconds, Evaluation time taken = nan seconds, loss = 0.02947, fid = None
2026-03-07 03:06:51.455 | INFO     | __main__:<module>:157 - Epoch = 1665 / 2000
2026-03-07 03:10:08.004 | INFO     | __main__:<module>:220 - Training time taken = 196.55 seconds, Evaluation time taken = nan seconds, loss = 0.02957, fid = None
2026-03-07 03:10:08.004 | INFO     | __main__:<module>:157 - Epoch = 1666 / 2000
2026-03-07 03:13:24.891 | INFO     | __main__:<module>:220 - Training time taken = 196.89 seconds, Evaluation time taken = nan seconds, loss = 0.02965, fid = None
2026-03-07 03:13:24.892 | INFO     | __main__:<module>:157 - Epoch = 1667 / 2000
2026-03-07 03:16:41.653 | INFO     | __main__:<module>:220 - Training time taken = 196.76 seconds, Evaluation time taken = nan seconds, loss = 0.02943, fid = None
2026-03-07 03:16:41.653 | INFO     | __main__:<module>:157 - Epoch = 1668 / 2000
2026-03-07 03:19:58.078 | INFO     | __main__:<module>:220 - Training time taken = 196.42 seconds, Evaluation time taken = nan seconds, loss = 0.02968, fid = None
2026-03-07 03:19:58.078 | INFO     | __main__:<module>:157 - Epoch = 1669 / 2000
2026-03-07 03:23:14.554 | INFO     | __main__:<module>:220 - Training time taken = 196.48 seconds, Evaluation time taken = nan seconds, loss = 0.02998, fid = None
2026-03-07 03:23:14.555 | INFO     | __main__:<module>:157 - Epoch = 1670 / 2000
2026-03-07 03:26:30.980 | INFO     | __main__:<module>:220 - Training time taken = 196.42 seconds, Evaluation time taken = nan seconds, loss = 0.02905, fid = None
2026-03-07 03:26:30.980 | INFO     | __main__:<module>:157 - Epoch = 1671 / 2000
2026-03-07 03:29:47.622 | INFO     | __main__:<module>:220 - Training time taken = 196.64 seconds, Evaluation time taken = nan seconds, loss = 0.0288, fid = None
2026-03-07 03:29:47.622 | INFO     | __main__:<module>:157 - Epoch = 1672 / 2000
2026-03-07 03:33:03.981 | INFO     | __main__:<module>:220 - Training time taken = 196.36 seconds, Evaluation time taken = nan seconds, loss = 0.0294, fid = None
2026-03-07 03:33:03.981 | INFO     | __main__:<module>:157 - Epoch = 1673 / 2000
2026-03-07 03:36:20.375 | INFO     | __main__:<module>:220 - Training time taken = 196.39 seconds, Evaluation time taken = nan seconds, loss = 0.02976, fid = None
2026-03-07 03:36:20.375 | INFO     | __main__:<module>:157 - Epoch = 1674 / 2000
2026-03-07 03:39:36.756 | INFO     | __main__:<module>:220 - Training time taken = 196.38 seconds, Evaluation time taken = nan seconds, loss = 0.0292, fid = None
2026-03-07 03:39:36.756 | INFO     | __main__:<module>:157 - Epoch = 1675 / 2000
2026-03-07 03:42:53.472 | INFO     | __main__:<module>:220 - Training time taken = 196.71 seconds, Evaluation time taken = nan seconds, loss = 0.02964, fid = None
2026-03-07 03:42:53.473 | INFO     | __main__:<module>:157 - Epoch = 1676 / 2000
2026-03-07 03:46:10.222 | INFO     | __main__:<module>:220 - Training time taken = 196.75 seconds, Evaluation time taken = nan seconds, loss = 0.02935, fid = None
2026-03-07 03:46:10.223 | INFO     | __main__:<module>:157 - Epoch = 1677 / 2000
2026-03-07 03:49:26.696 | INFO     | __main__:<module>:220 - Training time taken = 196.47 seconds, Evaluation time taken = nan seconds, loss = 0.02934, fid = None
2026-03-07 03:49:26.696 | INFO     | __main__:<module>:157 - Epoch = 1678 / 2000
2026-03-07 03:52:43.543 | INFO     | __main__:<module>:220 - Training time taken = 196.85 seconds, Evaluation time taken = nan seconds, loss = 0.02947, fid = None
2026-03-07 03:52:43.543 | INFO     | __main__:<module>:157 - Epoch = 1679 / 2000
2026-03-07 03:56:00.292 | INFO     | __main__:<module>:220 - Training time taken = 196.75 seconds, Evaluation time taken = nan seconds, loss = 0.02949, fid = None
2026-03-07 03:56:00.292 | INFO     | __main__:<module>:157 - Epoch = 1680 / 2000
2026-03-07 03:59:16.824 | INFO     | __main__:<module>:220 - Training time taken = 196.53 seconds, Evaluation time taken = nan seconds, loss = 0.02938, fid = None
2026-03-07 03:59:16.824 | INFO     | __main__:<module>:157 - Epoch = 1681 / 2000
2026-03-07 04:02:33.413 | INFO     | __main__:<module>:220 - Training time taken = 196.59 seconds, Evaluation time taken = nan seconds, loss = 0.02932, fid = None
2026-03-07 04:02:33.413 | INFO     | __main__:<module>:157 - Epoch = 1682 / 2000
2026-03-07 04:05:49.971 | INFO     | __main__:<module>:220 - Training time taken = 196.56 seconds, Evaluation time taken = nan seconds, loss = 0.02878, fid = None
2026-03-07 04:05:49.971 | INFO     | __main__:<module>:157 - Epoch = 1683 / 2000
2026-03-07 04:09:06.193 | INFO     | __main__:<module>:220 - Training time taken = 196.22 seconds, Evaluation time taken = nan seconds, loss = 0.02988, fid = None
2026-03-07 04:09:06.193 | INFO     | __main__:<module>:157 - Epoch = 1684 / 2000
2026-03-07 04:12:23.035 | INFO     | __main__:<module>:220 - Training time taken = 196.84 seconds, Evaluation time taken = nan seconds, loss = 0.02996, fid = None
2026-03-07 04:12:23.036 | INFO     | __main__:<module>:157 - Epoch = 1685 / 2000
2026-03-07 04:15:39.902 | INFO     | __main__:<module>:220 - Training time taken = 196.86 seconds, Evaluation time taken = nan seconds, loss = 0.02959, fid = None
2026-03-07 04:15:39.902 | INFO     | __main__:<module>:157 - Epoch = 1686 / 2000
2026-03-07 04:18:56.490 | INFO     | __main__:<module>:220 - Training time taken = 196.59 seconds, Evaluation time taken = nan seconds, loss = 0.02887, fid = None
2026-03-07 04:18:56.491 | INFO     | __main__:<module>:157 - Epoch = 1687 / 2000
2026-03-07 04:22:13.156 | INFO     | __main__:<module>:220 - Training time taken = 196.66 seconds, Evaluation time taken = nan seconds, loss = 0.02923, fid = None
2026-03-07 04:22:13.156 | INFO     | __main__:<module>:157 - Epoch = 1688 / 2000
2026-03-07 04:25:29.652 | INFO     | __main__:<module>:220 - Training time taken = 196.49 seconds, Evaluation time taken = nan seconds, loss = 0.02913, fid = None
2026-03-07 04:25:29.652 | INFO     | __main__:<module>:157 - Epoch = 1689 / 2000
2026-03-07 04:28:46.302 | INFO     | __main__:<module>:220 - Training time taken = 196.65 seconds, Evaluation time taken = nan seconds, loss = 0.02901, fid = None
2026-03-07 04:28:46.302 | INFO     | __main__:<module>:157 - Epoch = 1690 / 2000
2026-03-07 04:32:02.440 | INFO     | __main__:<module>:220 - Training time taken = 196.14 seconds, Evaluation time taken = nan seconds, loss = 0.02923, fid = None
2026-03-07 04:32:02.441 | INFO     | __main__:<module>:157 - Epoch = 1691 / 2000
2026-03-07 04:35:18.670 | INFO     | __main__:<module>:220 - Training time taken = 196.23 seconds, Evaluation time taken = nan seconds, loss = 0.0289, fid = None
2026-03-07 04:35:18.671 | INFO     | __main__:<module>:157 - Epoch = 1692 / 2000
2026-03-07 04:38:34.748 | INFO     | __main__:<module>:220 - Training time taken = 196.08 seconds, Evaluation time taken = nan seconds, loss = 0.02925, fid = None
2026-03-07 04:38:34.748 | INFO     | __main__:<module>:157 - Epoch = 1693 / 2000
2026-03-07 04:41:51.241 | INFO     | __main__:<module>:220 - Training time taken = 196.49 seconds, Evaluation time taken = nan seconds, loss = 0.02925, fid = None
2026-03-07 04:41:51.242 | INFO     | __main__:<module>:157 - Epoch = 1694 / 2000
2026-03-07 04:45:07.564 | INFO     | __main__:<module>:220 - Training time taken = 196.32 seconds, Evaluation time taken = nan seconds, loss = 0.02974, fid = None
2026-03-07 04:45:07.564 | INFO     | __main__:<module>:157 - Epoch = 1695 / 2000
2026-03-07 04:48:23.995 | INFO     | __main__:<module>:220 - Training time taken = 196.43 seconds, Evaluation time taken = nan seconds, loss = 0.02933, fid = None
2026-03-07 04:48:23.995 | INFO     | __main__:<module>:157 - Epoch = 1696 / 2000
2026-03-07 04:51:40.778 | INFO     | __main__:<module>:220 - Training time taken = 196.78 seconds, Evaluation time taken = nan seconds, loss = 0.02957, fid = None
2026-03-07 04:51:40.779 | INFO     | __main__:<module>:157 - Epoch = 1697 / 2000
2026-03-07 04:54:57.501 | INFO     | __main__:<module>:220 - Training time taken = 196.72 seconds, Evaluation time taken = nan seconds, loss = 0.02974, fid = None
2026-03-07 04:54:57.501 | INFO     | __main__:<module>:157 - Epoch = 1698 / 2000
2026-03-07 04:58:14.363 | INFO     | __main__:<module>:220 - Training time taken = 196.86 seconds, Evaluation time taken = nan seconds, loss = 0.02984, fid = None
2026-03-07 04:58:14.363 | INFO     | __main__:<module>:157 - Epoch = 1699 / 2000
2026-03-07 05:01:31.229 | INFO     | __main__:<module>:220 - Training time taken = 196.86 seconds, Evaluation time taken = nan seconds, loss = 0.02921, fid = None
2026-03-07 05:01:31.229 | INFO     | __main__:<module>:157 - Epoch = 1700 / 2000
2026-03-07 05:04:48.227 | INFO     | __main__:<module>:220 - Training time taken = 197.0 seconds, Evaluation time taken = nan seconds, loss = 0.02986, fid = None
2026-03-07 05:04:48.228 | INFO     | __main__:<module>:157 - Epoch = 1701 / 2000
2026-03-07 05:08:04.704 | INFO     | __main__:<module>:220 - Training time taken = 196.48 seconds, Evaluation time taken = nan seconds, loss = 0.02915, fid = None
2026-03-07 05:08:04.704 | INFO     | __main__:<module>:157 - Epoch = 1702 / 2000
2026-03-07 05:11:21.276 | INFO     | __main__:<module>:220 - Training time taken = 196.57 seconds, Evaluation time taken = nan seconds, loss = 0.02961, fid = None
2026-03-07 05:11:21.277 | INFO     | __main__:<module>:157 - Epoch = 1703 / 2000
2026-03-07 05:14:37.490 | INFO     | __main__:<module>:220 - Training time taken = 196.21 seconds, Evaluation time taken = nan seconds, loss = 0.02869, fid = None
2026-03-07 05:14:37.490 | INFO     | __main__:<module>:157 - Epoch = 1704 / 2000
2026-03-07 05:17:54.258 | INFO     | __main__:<module>:220 - Training time taken = 196.77 seconds, Evaluation time taken = nan seconds, loss = 0.0293, fid = None
2026-03-07 05:17:54.258 | INFO     | __main__:<module>:157 - Epoch = 1705 / 2000
2026-03-07 05:21:10.810 | INFO     | __main__:<module>:220 - Training time taken = 196.55 seconds, Evaluation time taken = nan seconds, loss = 0.02931, fid = None
2026-03-07 05:21:10.811 | INFO     | __main__:<module>:157 - Epoch = 1706 / 2000
2026-03-07 05:24:27.609 | INFO     | __main__:<module>:220 - Training time taken = 196.8 seconds, Evaluation time taken = nan seconds, loss = 0.02963, fid = None
2026-03-07 05:24:27.609 | INFO     | __main__:<module>:157 - Epoch = 1707 / 2000
2026-03-07 05:27:44.308 | INFO     | __main__:<module>:220 - Training time taken = 196.7 seconds, Evaluation time taken = nan seconds, loss = 0.02941, fid = None
2026-03-07 05:27:44.308 | INFO     | __main__:<module>:157 - Epoch = 1708 / 2000
2026-03-07 05:31:00.923 | INFO     | __main__:<module>:220 - Training time taken = 196.61 seconds, Evaluation time taken = nan seconds, loss = 0.02932, fid = None
2026-03-07 05:31:00.923 | INFO     | __main__:<module>:157 - Epoch = 1709 / 2000
2026-03-07 05:34:17.525 | INFO     | __main__:<module>:220 - Training time taken = 196.6 seconds, Evaluation time taken = nan seconds, loss = 0.02938, fid = None
2026-03-07 05:34:17.525 | INFO     | __main__:<module>:157 - Epoch = 1710 / 2000
2026-03-07 05:37:33.703 | INFO     | __main__:<module>:220 - Training time taken = 196.18 seconds, Evaluation time taken = nan seconds, loss = 0.02909, fid = None
2026-03-07 05:37:33.703 | INFO     | __main__:<module>:157 - Epoch = 1711 / 2000
2026-03-07 05:40:49.568 | INFO     | __main__:<module>:220 - Training time taken = 195.86 seconds, Evaluation time taken = nan seconds, loss = 0.02946, fid = None
2026-03-07 05:40:49.568 | INFO     | __main__:<module>:157 - Epoch = 1712 / 2000
2026-03-07 05:44:05.918 | INFO     | __main__:<module>:220 - Training time taken = 196.35 seconds, Evaluation time taken = nan seconds, loss = 0.02935, fid = None
2026-03-07 05:44:05.919 | INFO     | __main__:<module>:157 - Epoch = 1713 / 2000
2026-03-07 05:47:22.677 | INFO     | __main__:<module>:220 - Training time taken = 196.76 seconds, Evaluation time taken = nan seconds, loss = 0.0292, fid = None
2026-03-07 05:47:22.677 | INFO     | __main__:<module>:157 - Epoch = 1714 / 2000
2026-03-07 05:50:39.556 | INFO     | __main__:<module>:220 - Training time taken = 196.88 seconds, Evaluation time taken = nan seconds, loss = 0.02922, fid = None
2026-03-07 05:50:39.557 | INFO     | __main__:<module>:157 - Epoch = 1715 / 2000
2026-03-07 05:53:56.388 | INFO     | __main__:<module>:220 - Training time taken = 196.83 seconds, Evaluation time taken = nan seconds, loss = 0.02939, fid = None
2026-03-07 05:53:56.388 | INFO     | __main__:<module>:157 - Epoch = 1716 / 2000
2026-03-07 05:57:13.201 | INFO     | __main__:<module>:220 - Training time taken = 196.81 seconds, Evaluation time taken = nan seconds, loss = 0.0288, fid = None
2026-03-07 05:57:13.201 | INFO     | __main__:<module>:157 - Epoch = 1717 / 2000
2026-03-07 06:00:29.940 | INFO     | __main__:<module>:220 - Training time taken = 196.74 seconds, Evaluation time taken = nan seconds, loss = 0.02969, fid = None
2026-03-07 06:00:29.941 | INFO     | __main__:<module>:157 - Epoch = 1718 / 2000
2026-03-07 06:03:46.356 | INFO     | __main__:<module>:220 - Training time taken = 196.41 seconds, Evaluation time taken = nan seconds, loss = 0.02943, fid = None
2026-03-07 06:03:46.356 | INFO     | __main__:<module>:157 - Epoch = 1719 / 2000
2026-03-07 06:07:02.608 | INFO     | __main__:<module>:220 - Training time taken = 196.25 seconds, Evaluation time taken = nan seconds, loss = 0.02934, fid = None
2026-03-07 06:07:02.608 | INFO     | __main__:<module>:157 - Epoch = 1720 / 2000
2026-03-07 06:10:18.867 | INFO     | __main__:<module>:220 - Training time taken = 196.26 seconds, Evaluation time taken = nan seconds, loss = 0.02909, fid = None
2026-03-07 06:10:18.867 | INFO     | __main__:<module>:157 - Epoch = 1721 / 2000
2026-03-07 06:13:35.023 | INFO     | __main__:<module>:220 - Training time taken = 196.16 seconds, Evaluation time taken = nan seconds, loss = 0.02974, fid = None
2026-03-07 06:13:35.024 | INFO     | __main__:<module>:157 - Epoch = 1722 / 2000
2026-03-07 06:16:51.115 | INFO     | __main__:<module>:220 - Training time taken = 196.09 seconds, Evaluation time taken = nan seconds, loss = 0.02915, fid = None
2026-03-07 06:16:51.115 | INFO     | __main__:<module>:157 - Epoch = 1723 / 2000
2026-03-07 06:20:07.332 | INFO     | __main__:<module>:220 - Training time taken = 196.22 seconds, Evaluation time taken = nan seconds, loss = 0.0293, fid = None
2026-03-07 06:20:07.333 | INFO     | __main__:<module>:157 - Epoch = 1724 / 2000
2026-03-07 06:23:23.908 | INFO     | __main__:<module>:220 - Training time taken = 196.57 seconds, Evaluation time taken = nan seconds, loss = 0.02927, fid = None
2026-03-07 06:23:23.908 | INFO     | __main__:<module>:157 - Epoch = 1725 / 2000
2026-03-07 06:26:40.816 | INFO     | __main__:<module>:220 - Training time taken = 196.91 seconds, Evaluation time taken = nan seconds, loss = 0.03017, fid = None
2026-03-07 06:26:40.816 | INFO     | __main__:<module>:157 - Epoch = 1726 / 2000
2026-03-07 06:29:57.473 | INFO     | __main__:<module>:220 - Training time taken = 196.66 seconds, Evaluation time taken = nan seconds, loss = 0.02917, fid = None
2026-03-07 06:29:57.474 | INFO     | __main__:<module>:157 - Epoch = 1727 / 2000
2026-03-07 06:33:13.734 | INFO     | __main__:<module>:220 - Training time taken = 196.26 seconds, Evaluation time taken = nan seconds, loss = 0.02952, fid = None
